RESPOND_ID,EXAMIN_BEGIN_DE,SEXDSTN_FLAG_CD,AGRDE_FLAG_NM,ANSWRR_OC_AREA_NM,HSHLD_INCOME_DGREE_NM,LSR_TIME_USE_PURPS_RN1_VALUE,LSR_TIME_USE_PURPS_RN2_VALUE,WORKDAY_DAY_AVRG_LSR_TIME_VALUE,WKEND_DAY_AVRG_LSR_TIME_VALUE,LSR_TIME_REST_RCRT_USE_RATE,LSR_TIME_HOBBY_USE_RATE,LSR_TIME_SELF_IMPT_USE_RATE,LSR_TIME_TWDPSN_RLTN_FLWSP_USE_RATE,LSR_TIME_ETC_USE_RATE,INTRST_LSR_ACT_RN1_VALUE,INTRST_LSR_ACT_RN2_VALUE,INTRST_LSR_ACT_RN3_VALUE,INTRST_LSR_ACT_RN4_VALUE,INTRST_LSR_ACT_RN5_VALUE
53353957,20240117,M,60대,울산광역시,300이상500만원 미만,자기 계발을 위해,건강 관리를 위해,5,5,0.00000,0.00000,50.00000,0.00000,50.00000,어학-기술-자격증 취득,헬스-보디빌딩 직접 하기,해외여행,국내 여행,온천-사우나-찜질방
53353974,20240117,F,50대,인천광역시,500이상700만원 미만,자기만족-즐거움을 위해,없음,2,2,90.00000,10.00000,0.00000,0.00000,0.00000,산책-걷기,없음,없음,없음,없음
53354015,20240117,F,30대,대구광역시,700만원 이상,스트레스 해소를 위해,대인 관계-교제를 위해,3,8,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,만화책 보기,낮잠자기,없음,없음
53354018,20240117,F,50대,경기도,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,5,3,10.00000,10.00000,50.00000,30.00000,0.00000,독서,인테리어,영상 컨텐츠 시청,산책-걷기,SNS -인터넷 커뮤니티 활동
53354179,20240117,M,60대,부산광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,10,10,30.00000,40.00000,0.00000,30.00000,0.00000,등산 직접 하기,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53354571,20240117,M,20대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,대인 관계-교제를 위해,4,7,10.00000,20.00000,15.00000,55.00000,0.00000,국내 프로스포츠 영상 시청,국내 프로스포츠 현장 관람,음악-라디오 감상,신문-잡지보기,계모임-동창회-사교모임
53354719,20240117,F,30대,경기도,700만원 이상,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,0,60.00000,0.00000,20.00000,20.00000,0.00000,낮잠자기,반려동물 돌보기,독서,드라이브,음악-라디오 감상
53355142,20240117,M,20대,경기도,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,4,10,80.00000,0.00000,0.00000,20.00000,0.00000,영상 컨텐츠 시청,게임,친구-이성친구 만남,드라이브,국내 여행
53355192,20240117,F,20대,인천광역시,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,3,10,40.00000,10.00000,10.00000,40.00000,0.00000,춤-무용 직접 활동 및 수강하기,없음,없음,없음,없음
53355214,20240117,F,50대,인천광역시,500이상700만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,20.00000,0.00000,30.00000,30.00000,20.00000,음악-라디오 감상,인테리어,신문-잡지보기,수다-잡담하기,드라이브
53355261,20240117,M,50대,강원도,500이상700만원 미만,남는 시간을 보내기 위해,건강 관리를 위해,3,5,50.00000,30.00000,0.00000,20.00000,0.00000,기타 관광-여행,헬스-보디빌딩 직접 하기,등산 직접 하기,음악-라디오 감상,걷기-속보-조깅 직접 하기
53355403,20240117,F,50대,부산광역시,500이상700만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,1,5,60.00000,5.00000,5.00000,30.00000,0.00000,산책-걷기,걷기-속보-조깅 직접 하기,종교활동,드라이브,가족-친지 만남
53355571,20240117,M,30대,서울특별시,500이상700만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,1,2,40.00000,15.00000,30.00000,15.00000,0.00000,독서,없음,없음,없음,없음
53355578,20240117,F,30대,서울특별시,300만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,1,4,50.00000,10.00000,10.00000,20.00000,10.00000,어학-기술-자격증 취득,없음,없음,없음,없음
53355680,20240117,F,40대,광주광역시,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,5,3,50.00000,10.00000,10.00000,30.00000,0.00000,낮잠자기,국내 여행,온천-사우나-찜질방,드라이브,쇼핑
53355850,20240117,F,20대,서울특별시,300만원 미만,남는 시간을 보내기 위해,마음의 안정-휴식을 위해,8,12,30.00000,0.00000,10.00000,60.00000,0.00000,SNS -인터넷 커뮤니티 활동,산책-걷기,영상 컨텐츠 시청,쇼핑,친구-이성친구 만남
53356071,20240117,M,40대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,10,30.00000,30.00000,40.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,독서,쇼핑,영화관 관람,없음
53356159,20240117,F,50대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,대인 관계-교제를 위해,3,4,20.00000,10.00000,20.00000,50.00000,0.00000,생활공예-원예,계모임-동창회-사교모임,종교활동,독서,산책-걷기
53356414,20240117,M,20대,서울특별시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,2,50.00000,50.00000,0.00000,0.00000,0.00000,수상레저스포츠 직접 하기,없음,없음,없음,없음
53356420,20240117,F,40대,광주광역시,300만원 미만,자기 계발을 위해,대인 관계-교제를 위해,10,10,70.00000,0.00000,20.00000,10.00000,0.00000,게임,골프 영상 시청,줄넘기-맨손체조-스트레칭 직접 하기,독서,만화책 보기
53356456,20240117,M,20대,경기도,300이상500만원 미만,스트레스 해소를 위해,건강 관리를 위해,2,6,20.00000,20.00000,30.00000,30.00000,0.00000,영화관 관람,친구-이성친구 만남,없음,없음,없음
53356487,20240117,M,50대,제주특별자치도,300이상500만원 미만,자기 계발을 위해,마음의 안정-휴식을 위해,3,5,20.00000,15.00000,50.00000,15.00000,0.00000,해외여행,어학-기술-자격증 취득,산책-걷기,골프 직접 하기,걷기-속보-조깅 직접 하기
53356522,20240117,F,60대,경상북도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,2,2,20.00000,50.00000,20.00000,10.00000,0.00000,걷기-속보-조깅 직접 하기,사회봉사활동,산책-걷기,미술 직접 활동 및 수강하기,국내 프로스포츠 영상 시청
53356573,20240117,M,40대,서울특별시,300이상500만원 미만,스트레스 해소를 위해,대인 관계-교제를 위해,1,2,30.00000,20.00000,20.00000,30.00000,0.00000,액티비티-체험,없음,없음,없음,없음
53356598,20240117,F,20대,서울특별시,300만원 미만,자기 계발을 위해,자기만족-즐거움을 위해,3,5,80.00000,10.00000,10.00000,0.00000,0.00000,헬스-보디빌딩 직접 하기,쇼핑,영상 컨텐츠 시청,없음,없음
53356656,20240117,M,20대,서울특별시,300만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,10,10,30.00000,10.00000,60.00000,0.00000,0.00000,어학-기술-자격증 취득,신문-잡지보기,해외 프로스포츠 영상 시청,없음,없음
53356801,20240117,M,30대,경기도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,12,70.00000,15.00000,5.00000,10.00000,0.00000,게임,만화책 보기,영상 컨텐츠 시청,국내 여행,해외 프로스포츠 영상 시청
53356963,20240117,F,40대,경기도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,3,0.00000,50.00000,30.00000,20.00000,0.00000,수영 직접 하기,산책-걷기,영상 컨텐츠 제작,걷기-속보-조깅 직접 하기,줄넘기-맨손체조-스트레칭 직접 하기
53357036,20240117,M,60대,울산광역시,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,2,2,10.00000,60.00000,0.00000,30.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,기타 사회교류,라켓스포츠 직접 하기,음주-유흥
53357044,20240117,M,60대,부산광역시,300이상500만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,8,12,30.00000,30.00000,0.00000,0.00000,40.00000,국내 여행,드라이브,사진 촬영,걷기-속보-조깅 직접 하기,산책-걷기
53357169,20240117,M,20대,전라북도,700만원 이상,스트레스 해소를 위해,자기만족-즐거움을 위해,3,5,40.00000,20.00000,10.00000,30.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,만화책 보기,게임,수집
53357176,20240117,F,30대,전라북도,300만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,3,12,50.00000,30.00000,0.00000,20.00000,0.00000,수영 직접 하기,요가-필라테스 직접 하기,친구-이성친구 만남,가족-친지 만남,없음
53357327,20240117,M,40대,전라북도,700만원 이상,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,3,6,40.00000,20.00000,10.00000,30.00000,0.00000,골프 직접 하기,게임,골프 영상 시청,친구-이성친구 만남,영상 컨텐츠 시청
53357420,20240117,M,20대,충청남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,7,70.00000,0.00000,20.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기,산책-걷기,없음
53357471,20240117,F,20대,전라남도,300만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,6,6,90.00000,0.00000,0.00000,10.00000,0.00000,친구-이성친구 만남,수다-잡담하기,없음,없음,없음
53357605,20240117,M,40대,세종특별자치시,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,2,4,80.00000,0.00000,0.00000,20.00000,0.00000,게임,쇼핑,친구-이성친구 만남,음주-유흥,골프 직접 하기
53357864,20240117,F,40대,부산광역시,300이상500만원 미만,자기만족-즐거움을 위해,스트레스 해소를 위해,1,5,20.00000,30.00000,50.00000,0.00000,0.00000,산책-걷기,독서,기타 자기계발-자기관리,영상 컨텐츠 시청,걷기-속보-조깅 직접 하기
53357904,20240117,M,50대,전라북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,3,5,40.00000,10.00000,10.00000,40.00000,0.00000,가족-친지 만남,등산 직접 하기,친구-이성친구 만남,없음,없음
53358031,20240117,M,40대,충청남도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,1,5,77.00000,10.00000,10.00000,3.00000,0.00000,구기스포츠 직접 하기,쇼핑,낮잠자기,골프 직접 하기,걷기-속보-조깅 직접 하기
53358233,20240117,M,30대,경기도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,5,10,30.00000,20.00000,30.00000,20.00000,0.00000,독서,반려동물 돌보기,친구-이성친구 만남,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53358236,20240117,M,30대,대전광역시,300이상500만원 미만,자기만족-즐거움을 위해,없음,4,8,50.00000,50.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,만화책 보기,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,없음
53358410,20240117,F,50대,경기도,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,2,8,20.00000,30.00000,20.00000,30.00000,0.00000,국내 여행,없음,없음,없음,없음
53358419,20240117,M,50대,경기도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,4,4,50.00000,50.00000,0.00000,0.00000,0.00000,쇼핑,게임,맛집-카페 탐방,영상 컨텐츠 시청,국내 여행
53358480,20240117,M,40대,경상북도,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,5,10.00000,20.00000,10.00000,60.00000,0.00000,산책-걷기,없음,없음,없음,없음
53358493,20240117,M,30대,충청남도,500이상700만원 미만,대인 관계-교제를 위해,남는 시간을 보내기 위해,5,8,100.00000,0.00000,0.00000,0.00000,0.00000,드라이브,없음,없음,없음,없음
53358510,20240117,M,50대,경상북도,300이상500만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,3,8,50.00000,0.00000,10.00000,40.00000,0.00000,연극-뮤지컬 관람,없음,없음,없음,없음
53358726,20240117,F,40대,경기도,500이상700만원 미만,마음의 안정-휴식을 위해,없음,2,4,10.00000,0.00000,0.00000,90.00000,0.00000,종교활동,없음,없음,없음,없음
53358801,20240117,F,20대,전라남도,무응답,자기만족-즐거움을 위해,남는 시간을 보내기 위해,15,15,79.00000,0.00000,15.00000,6.00000,0.00000,낮잠자기,영상 컨텐츠 시청,수다-잡담하기,친구-이성친구 만남,SNS -인터넷 커뮤니티 활동
53358855,20240117,M,60대,경기도,300만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,5,5,40.00000,30.00000,10.00000,20.00000,0.00000,낮잠자기,등산 직접 하기,온천-사우나-찜질방,게임,없음
53359179,20240117,F,50대,강원도,무응답,건강 관리를 위해,마음의 안정-휴식을 위해,6,12,70.00000,30.00000,0.00000,0.00000,0.00000,쇼핑,산책-걷기,줄넘기-맨손체조-스트레칭 직접 하기,영상 컨텐츠 시청,해외 프로스포츠 영상 시청
53359199,20240117,M,50대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,3,5,70.00000,30.00000,0.00000,0.00000,0.00000,맛집-카페 탐방,영화관 관람,해외여행,국내 여행,없음
53359554,20240117,M,50대,경상북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,없음,2,0,20.00000,20.00000,0.00000,60.00000,0.00000,온천-사우나-찜질방,국내 여행,드라이브,없음,없음
53359587,20240117,M,60대,서울특별시,300만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,2,0,50.00000,20.00000,0.00000,30.00000,0.00000,국내 프로스포츠 현장 관람,없음,없음,없음,없음
53359656,20240117,F,40대,경기도,500이상700만원 미만,남는 시간을 보내기 위해,자기만족-즐거움을 위해,2,8,50.00000,10.00000,40.00000,0.00000,0.00000,독서,수다-잡담하기,미술관-전시관 관람,낮잠자기,음악-라디오 감상
53359954,20240117,F,60대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,스트레스 해소를 위해,1,3,90.00000,0.00000,5.00000,5.00000,0.00000,요리-베이킹,쇼핑,맛집-카페 탐방,없음,없음
53359965,20240117,F,50대,제주특별자치도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,3,50.00000,50.00000,0.00000,0.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,걷기-속보-조깅 직접 하기,게임,쇼핑,요가-필라테스 직접 하기
53360041,20240117,F,20대,서울특별시,300이상500만원 미만,자기만족-즐거움을 위해,대인 관계-교제를 위해,2,12,50.00000,0.00000,0.00000,50.00000,0.00000,낮잠자기,쇼핑,SNS -인터넷 커뮤니티 활동,만화책 보기,맛집-카페 탐방
53360310,20240117,M,50대,대구광역시,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,2,5,70.00000,0.00000,0.00000,30.00000,0.00000,온천-사우나-찜질방,국내 여행,해외 프로스포츠 영상 시청,없음,없음
53360323,20240117,M,60대,충청북도,300이상500만원 미만,가족-지인 등과 시간을 보내기 위해,남는 시간을 보내기 위해,3,3,10.00000,80.00000,0.00000,10.00000,0.00000,온천-사우나-찜질방,종교활동,영화관 관람,낚시,가족-친지 만남
53360335,20240117,M,50대,강원도,300만원 미만,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,4,10,30.00000,30.00000,10.00000,30.00000,0.00000,온천-사우나-찜질방,반려동물 돌보기,영화관 관람,음주-유흥,없음
53360429,20240117,F,60대,부산광역시,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,1,0.00000,0.00000,50.00000,50.00000,0.00000,걷기-속보-조깅 직접 하기,쇼핑,독서,수다-잡담하기,사회봉사활동
53360486,20240117,M,50대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,12,12,90.00000,10.00000,0.00000,0.00000,0.00000,쇼핑,국내 프로스포츠 영상 시청,해외 프로스포츠 영상 시청,국내 여행,없음
53360539,20240117,F,40대,서울특별시,300만원 미만,스트레스 해소를 위해,자기 계발을 위해,1,5,50.00000,50.00000,0.00000,0.00000,0.00000,게임,낮잠자기,미술 직접 활동 및 수강하기,음악 직접 활동 및 수강하기,산책-걷기
53360885,20240117,M,60대,전라북도,700만원 이상,가족-지인 등과 시간을 보내기 위해,건강 관리를 위해,3,10,50.00000,20.00000,0.00000,30.00000,0.00000,헬스-보디빌딩 직접 하기,음주-유흥,걷기-속보-조깅 직접 하기,국내 여행,없음
53360967,20240117,F,30대,부산광역시,300만원 미만,남는 시간을 보내기 위해,없음,3,2,100.00000,0.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53361006,20240117,F,40대,강원도,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,자기만족-즐거움을 위해,3,5,60.00000,10.00000,10.00000,20.00000,0.00000,영상 컨텐츠 시청,만화책 보기,드라이브,산책-걷기,수다-잡담하기
53361380,20240117,F,20대,경기도,무응답,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,15,60.00000,0.00000,0.00000,40.00000,0.00000,영상 컨텐츠 시청,음악-라디오 감상,해외 프로스포츠 영상 시청,없음,없음
53361520,20240117,M,50대,부산광역시,무응답,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,8,100.00000,0.00000,0.00000,0.00000,0.00000,쇼핑,낮잠자기,게임,산책-걷기,영화관 관람
53361542,20240117,F,30대,충청남도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,2,5,70.00000,10.00000,10.00000,10.00000,0.00000,영상 컨텐츠 시청,어학-기술-자격증 취득,가족-친지 만남,친구-이성친구 만남,독서
53361605,20240117,F,60대,부산광역시,300만원 미만,대인 관계-교제를 위해,없음,3,5,70.00000,5.00000,0.00000,20.00000,5.00000,계모임-동창회-사교모임,게임,종교활동,없음,없음
53361738,20240117,F,40대,부산광역시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,없음,0,1,90.00000,10.00000,0.00000,0.00000,0.00000,영상 컨텐츠 시청,없음,없음,없음,없음
53361810,20240117,M,30대,제주특별자치도,300이상500만원 미만,마음의 안정-휴식을 위해,가족-지인 등과 시간을 보내기 위해,2,4,40.00000,0.00000,50.00000,10.00000,0.00000,게임,영상 컨텐츠 시청,어학-기술-자격증 취득,반려동물 돌보기,없음
53361826,20240117,M,60대,제주특별자치도,500이상700만원 미만,건강 관리를 위해,마음의 안정-휴식을 위해,5,5,30.00000,10.00000,20.00000,40.00000,0.00000,종교활동,생활공예-원예,사회봉사활동,독서,국내 여행
53361846,20240117,F,50대,전라북도,500이상700만원 미만,자기 계발을 위해,가족-지인 등과 시간을 보내기 위해,3,3,30.00000,20.00000,30.00000,20.00000,0.00000,친구-이성친구 만남,국내 여행,생활공예-원예,산책-걷기,없음
53361901,20240117,M,50대,경상남도,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,2,4,10.00000,50.00000,0.00000,40.00000,0.00000,헬스-보디빌딩 직접 하기,온천-사우나-찜질방,기타 문화예술관람,해외여행,없음
53362096,20240117,M,60대,경상남도,500이상700만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,2,2,20.00000,20.00000,20.00000,20.00000,20.00000,독서,산책-걷기,영화관 관람,헬스-보디빌딩 직접 하기,영상 컨텐츠 시청
53362428,20240117,F,50대,경기도,500이상700만원 미만,대인 관계-교제를 위해,건강 관리를 위해,4,12,60.00000,10.00000,0.00000,30.00000,0.00000,요가-필라테스 직접 하기,가족-친지 만남,친구-이성친구 만남,영상 컨텐츠 시청,계모임-동창회-사교모임
53362451,20240117,M,40대,경기도,500이상700만원 미만,스트레스 해소를 위해,가족-지인 등과 시간을 보내기 위해,1,8,50.00000,40.00000,0.00000,10.00000,0.00000,볼링_ 당구-포켓볼 직접 하기,등산 직접 하기,헬스-보디빌딩 직접 하기,걷기-속보-조깅 직접 하기,영상 컨텐츠 시청
53362480,20240117,M,50대,서울특별시,무응답,대인 관계-교제를 위해,스트레스 해소를 위해,1,2,90.00000,0.00000,0.00000,10.00000,0.00000,종교활동,영상 컨텐츠 시청,산책-걷기,걷기-속보-조깅 직접 하기,쇼핑
53362551,20240117,F,20대,서울특별시,700만원 이상,남는 시간을 보내기 위해,가족-지인 등과 시간을 보내기 위해,3,16,80.00000,10.00000,0.00000,10.00000,0.00000,영상 컨텐츠 시청,국내 프로스포츠 영상 시청,수다-잡담하기,친구-이성친구 만남,음악-라디오 감상
53362599,20240117,M,40대,경상남도,300이상500만원 미만,마음의 안정-휴식을 위해,자기만족-즐거움을 위해,5,2,40.00000,10.00000,20.00000,30.00000,0.00000,음주-유흥,낮잠자기,산책-걷기,쇼핑,게임
53362810,20240117,F,60대,서울특별시,300만원 미만,가족-지인 등과 시간을 보내기 위해,기타,2,5,30.00000,0.00000,0.00000,70.00000,0.00000,산책-걷기,쇼핑,가족-친지 만남,종교활동,자전거-싸이클-산악자전거 직접 타기
53362889,20240117,F,40대,서울특별시,500이상700만원 미만,가족-지인 등과 시간을 보내기 위해,스트레스 해소를 위해,1,2,50.00000,10.00000,10.00000,30.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53362893,20240117,M,20대,인천광역시,무응답,스트레스 해소를 위해,자기만족-즐거움을 위해,3,6,60.00000,0.00000,30.00000,10.00000,0.00000,반려동물 돌보기,무도-격투기 직접 하기,해외 프로스포츠 영상 시청,영화관 관람,없음
53362930,20240117,F,30대,부산광역시,300이상500만원 미만,마음의 안정-휴식을 위해,건강 관리를 위해,2,3,70.00000,30.00000,0.00000,0.00000,0.00000,음악-라디오 감상,미술 직접 활동 및 수강하기,수영 직접 하기,영화관 관람,게임
53363028,20240117,M,60대,서울특별시,300만원 미만,건강 관리를 위해,남는 시간을 보내기 위해,10,10,60.00000,25.00000,10.00000,5.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,독서,쇼핑,해외여행
53363114,20240117,M,50대,경기도,500이상700만원 미만,스트레스 해소를 위해,건강 관리를 위해,4,4,45.00000,45.00000,5.00000,5.00000,0.00000,산책-걷기,없음,없음,없음,없음
53363129,20240117,F,30대,경기도,700만원 이상,건강 관리를 위해,자기만족-즐거움을 위해,2,3,20.00000,10.00000,30.00000,40.00000,0.00000,국내 여행,요리-베이킹,가족-친지 만남,쇼핑,국내 프로스포츠 현장 관람
53363155,20240117,F,40대,서울특별시,700만원 이상,가족-지인 등과 시간을 보내기 위해,마음의 안정-휴식을 위해,1,1,90.00000,0.00000,0.00000,10.00000,0.00000,친구-이성친구 만남,없음,없음,없음,없음
53363239,20240117,F,60대,경기도,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,3,5,30.00000,0.00000,60.00000,10.00000,0.00000,독서,생활공예-원예,걷기-속보-조깅 직접 하기,반려동물 돌보기,가족-친지 만남
53363361,20240117,F,50대,경기도,500이상700만원 미만,자기만족-즐거움을 위해,가족-지인 등과 시간을 보내기 위해,5,5,70.00000,10.00000,10.00000,10.00000,0.00000,쇼핑,영상 컨텐츠 시청,없음,없음,없음
53363531,20240117,M,50대,대전광역시,700만원 이상,마음의 안정-휴식을 위해,남는 시간을 보내기 위해,2,5,70.00000,10.00000,10.00000,10.00000,0.00000,영화관 관람,걷기-속보-조깅 직접 하기,맛집-카페 탐방,낮잠자기,드라이브
53363591,20240117,F,50대,경기도,700만원 이상,건강 관리를 위해,마음의 안정-휴식을 위해,2,5,50.00000,10.00000,30.00000,10.00000,0.00000,쇼핑,맛집-카페 탐방,요리-베이킹,드라이브,낮잠자기
53363653,20240117,F,50대,대구광역시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,7,10,10.00000,10.00000,70.00000,10.00000,0.00000,독서,신문-잡지보기,음악-라디오 감상,요리-베이킹,산책-걷기
53363693,20240117,F,50대,서울특별시,300이상500만원 미만,마음의 안정-휴식을 위해,없음,6,6,70.00000,0.00000,30.00000,0.00000,0.00000,낮잠자기,온천-사우나-찜질방,없음,없음,없음
53363768,20240117,F,60대,경상남도,300이상500만원 미만,건강 관리를 위해,자기 계발을 위해,10,10,30.00000,20.00000,10.00000,20.00000,20.00000,수다-잡담하기,헬스-보디빌딩 직접 하기,쇼핑,계모임-동창회-사교모임,미용
53363818,20240117,M,60대,부산광역시,700만원 이상,자기만족-즐거움을 위해,대인 관계-교제를 위해,4,2,20.00000,20.00000,10.00000,50.00000,0.00000,친구-이성친구 만남,헬스-보디빌딩 직접 하기,골프 직접 하기,온천-사우나-찜질방,기타 자기계발-자기관리
53364086,20240117,M,60대,경상남도,300이상500만원 미만,자기만족-즐거움을 위해,건강 관리를 위해,3,4,30.00000,30.00000,10.00000,30.00000,0.00000,영화관 관람,산책-걷기,국내 여행,가족-친지 만남,라켓스포츠 직접 하기
53364168,20240117,F,60대,경기도,500이상700만원 미만,건강 관리를 위해,없음,1,0,10.00000,80.00000,5.00000,5.00000,0.00000,계모임-동창회-사교모임,댄스스포츠 직접 하기,요가-필라테스 직접 하기,음악-라디오 감상,생활공예-원예
53364175,20240117,F,50대,전라북도,300이상500만원 미만,건강 관리를 위해,가족-지인 등과 시간을 보내기 위해,1,0,0.00000,70.00000,0.00000,30.00000,0.00000,가족-친지 만남,국내 프로스포츠 영상 시청,기타 스포츠-운동 직접하기,없음,없음
53364266,20240117,M,30대,경기도,300이상500만원 미만,스트레스 해소를 위해,자기만족-즐거움을 위해,0,8,5.00000,90.00000,0.00000,5.00000,0.00000,캠핑-차박,국내 여행,없음,없음,없음
53364316,20240117,F,60대,경상남도,700만원 이상,자기 계발을 위해,자기만족-즐거움을 위해,2,4,10.00000,70.00000,10.00000,10.00000,0.00000,미술 직접 활동 및 수강하기,골프 직접 하기,기타 문화예술관람,걷기-속보-조깅 직접 하기,산책-걷기
53364530,20240117,M,50대,서울특별시,700만원 이상,자기만족-즐거움을 위해,마음의 안정-휴식을 위해,5,15,30.00000,20.00000,40.00000,10.00000,0.00000,독서,게임,산책-걷기,영상 컨텐츠 시청,골프 직접 하기
53364608,20240117,F,30대,경기도,무응답,스트레스 해소를 위해,마음의 안정-휴식을 위해,4,7,30.00000,0.00000,20.00000,50.00000,0.00000,가족-친지 만남,산책-걷기,요리-베이킹,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청
53364700,20240117,M,60대,서울특별시,300만원 미만,대인 관계-교제를 위해,건강 관리를 위해,2,2,0.00000,50.00000,50.00000,0.00000,0.00000,걷기-속보-조깅 직접 하기,헬스-보디빌딩 직접 하기,국내 여행,구기스포츠 직접 하기,산책-걷기
53365047,20240117,M,30대,경기도,300이상500만원 미만,건강 관리를 위해,스트레스 해소를 위해,3,6,10.00000,20.00000,10.00000,60.00000,0.00000,사회봉사활동,박물관 관람,없음,없음,없음
53365158,20240117,F,60대,경기도,300만원 미만,건강 관리를 위해,대인 관계-교제를 위해,3,10,30.00000,30.00000,20.00000,20.00000,0.00000,낮잠자기,산책-걷기,없음,없음,없음
53365471,20240117,F,20대,경상북도,500이상700만원 미만,스트레스 해소를 위해,마음의 안정-휴식을 위해,5,12,70.00000,0.00000,10.00000,20.00000,0.00000,SNS -인터넷 커뮤니티 활동,영상 컨텐츠 시청,낮잠자기,없음,없음
53365608,20240117,F,60대,광주광역시,300이상500만원 미만,건강 관리를 위해,자기만족-즐거움을 위해,3,5,30.00000,30.00000,20.00000,20.00000,0.00000,수다-잡담하기,계모임-동창회-사교모임,종교활동,없음,없음
